-0.16871497	0.3624867	0.58411485	0.5553789	0.61907613	0.46192968	-0.35185397	0.5150931	-0.60897714	0.098696634	0.5853431	0.25821623	-0.4469471	-0.24524234	-0.5273023	-0.04362886
-0.031222772	0.19781934	0.27673718	0.25128755	0.09512928	0.032918904	-0.0067052823	0.18428758	-0.23018858	0.17601097	0.16271888	-0.10829615	-0.18410595	-0.021287363	-0.062604256	0.030635836
0.17010887	-0.14754573	-0.567333	0.10122063	0.52993244	-0.7124336	-0.26488957	-0.13916822	-0.42153466	-0.4488644	0.15734145	0.21830769	-0.09126086	-0.11170626	-0.53728837	0.067639895
0.4578065	-0.26654118	-0.052101936	-0.3752836	-0.6068003	0.54912996	-0.23060249	-0.38226825	0.5632066	0.60332465	0.42780557	-0.5144668	0.37408453	-0.38415176	0.51013345	0.39053535
0.066628546	-0.04594831	-0.2771399	-0.024277048	0.38134995	-0.37453803	0.017184129	0.056635857	-0.27501798	-0.40943107	0.1204733	0.2752734	-0.09417901	-0.081224546	-0.34896633	-0.06944836
-0.30867866	-0.20264065	-0.82223296	-0.38704944	0.17038633	-0.5559831	0.48663947	-0.04046176	0.21670999	-0.71422696	-0.50443625	0.5709224	0.14045858	0.25539228	-0.36064708	-0.39749068
-0.23235327	0.31473386	-0.5027512	0.336585	-0.39464843	-0.45666003	0.44484776	0.28647998	0.32249707	0.35400727	-0.31906298	-0.3376763	-0.34407258	0.41315997	0.23183022	-0.43695498
0.07124389	0.2819	0.04133903	0.38264385	-0.16548987	-0.035017945	0.044348605	0.26531106	0.056077342	0.38745916	0.12732325	-0.1180572	-0.20887782	0.10324908	0.0038704292	-0.14710374
0.109672055	0.13471788	0.37071812	-0.001615003	-0.29270732	0.5210745	0.041215114	0.080569856	0.24182941	0.49902067	0.19559023	-0.22363546	0.060079064	-0.0037558838	0.21136893	0.031442914
0.02297112	-0.039323516	-0.17036021	0.13859779	0.5737619	-0.21026641	-0.063691646	0.1266855	-0.43662527	-0.35665637	0.21231246	0.37240857	-0.15418634	-0.19595906	-0.53332126	-0.051433537
-0.25115836	0.41252422	0.24981098	0.48789603	0.0626257	0.14462526	0.17041919	0.40532422	-0.268573	0.109739624	0.003851212	0.10564596	-0.5054033	0.24728853	-0.2651792	-0.29716673
0.024415525	0.26063335	-0.36173585	0.22162087	-0.42946622	-0.35384077	0.36876345	-0.026268328	0.44896528	0.40674564	-0.28990105	-0.4179865	-0.08508763	0.26461133	0.42804667	-0.1974346
0.33244723	-0.104674704	0.10954704	-0.038797706	-0.046764437	0.078461915	-0.20460486	-0.1158733	0.06246619	0.22715037	0.4052273	-0.15237987	0.16268419	-0.22159347	0.15620549	0.27655047
0.5008963	-0.51049626	-0.12231748	-0.49968418	0.012323666	0.24470912	-0.49091694	-0.47523034	0.21602955	0.17533275	0.4703782	-0.1635865	0.43759394	-0.48797765	0.22577663	0.52624005
-0.107888095	0.1795442	0.19016491	0.3841401	0.10102379	-0.14018208	0.01966263	0.2926107	-0.23414168	0.12066588	0.11815692	5.7462545e-05	-0.3381162	0.051443473	-0.21369179	-0.1720475
0.09388916	-0.08750493	-0.7177675	-0.04341983	0.01142041	-0.67644376	0.1670137	-0.12897594	0.17033887	-0.23951796	-0.113478675	0.046192046	0.05328286	0.116676554	-0.04949648	-0.16618082
-0.018862773	0.086358465	0.09453783	0.14272094	0.47650316	-0.11984278	-0.18669485	0.21192595	-0.467334	-0.2723087	0.28628987	0.27933004	-0.23589139	-0.11533909	-0.49899438	-0.043247446
0.17075987	-0.071123905	-0.12460904	0.12252842	0.44106364	-0.34673008	-0.2211788	0.11382334	-0.33950534	-0.28623584	0.3064816	0.24616568	-0.08849775	-0.1307238	-0.45590246	-0.018430546
0.10295687	0.12851332	0.48779586	0.09542799	0.013846989	0.64702165	-0.28623217	0.18090177	-0.21216127	0.5482088	0.4841908	-0.01854974	-0.04738961	-0.33576775	0.0012165385	0.18807347
-0.01598404	0.22803818	0.47852865	0.31734276	0.5137173	0.41654623	-0.34579223	0.29240423	-0.51556623	0.1665581	0.4961917	-0.042979	-0.2511631	-0.27184454	-0.37432542	0.14476347
-0.022826241	0.39012814	-0.30696446	0.36834782	-0.48719624	-0.34990332	0.34138966	0.22754656	0.4103138	0.46657532	-0.32760394	-0.46334526	-0.2503248	0.2910602	0.4967094	-0.32550734
0.3339991	-0.3260234	-0.20126864	-0.47931737	-0.32964242	0.45099527	-0.23350726	-0.44423136	0.49330682	0.35238776	0.31865975	-0.24737568	0.4604981	-0.37136954	0.43785784	0.36100113
0.17584614	0.054344613	0.14194468	0.11966477	0.13942479	0.116459884	-0.1424164	0.13743734	-0.19009975	0.0675578	0.27202865	-0.029287228	-0.090897724	-0.19031411	-0.08129545	0.085053876
0.17561449	0.108073756	-0.20288314	0.048295267	-0.22777553	0.08376325	0.10754636	0.051858354	0.28296754	0.1892039	0.109607704	-0.057266388	0.054862414	0.022120966	0.104997076	-0.038922407
-0.5688142	0.3575952	-0.71425754	0.16429189	-0.23403336	-0.50240135	0.62849677	0.41470605	0.20415477	-0.35235772	-0.72994727	0.3869252	-0.30538452	0.6326181	-0.30616185	-0.5865679
-0.15819404	0.14263389	-0.2217638	0.023196371	0.19594687	-0.13483298	0.25957862	0.24509239	-0.12956353	-0.30687746	-0.114747904	0.31875524	-0.17780446	0.13171273	-0.32307762	-0.269617
-0.15271536	0.29205334	0.24319284	0.36964092	-0.04649447	0.0003764847	0.049645294	0.2867857	-0.052433137	0.24392007	-0.008297664	-0.11199827	-0.30989394	0.08573584	-0.098999254	-0.17339805
0.17031872	-0.27573618	-0.051563375	-0.2999018	0.27435455	0.04564216	-0.15462002	-0.1141318	-0.09854247	-0.15637347	0.35120028	0.25486708	0.18518272	-0.25755075	-0.10318174	0.1178313
-0.046335373	0.27246982	-0.41509548	0.32662636	-0.17966501	-0.50977457	0.2884924	0.18146056	0.18522319	0.118410215	-0.20636362	-0.1867807	-0.2049666	0.27229962	0.06694178	-0.2899773
0.026208974	-0.054487366	-0.24663168	0.0044942675	0.14005992	-0.3214462	0.09194704	0.09478871	-0.13075891	-0.24635327	0.02257001	0.20896374	-0.015729856	-0.029657064	-0.25301212	-0.05764175
-0.3280709	0.4152603	0.42289317	0.48671442	0.41187847	0.4431011	0.11077723	0.45582318	-0.42561325	0.25135672	0.23609176	0.22845769	-0.39197254	0.16593292	-0.3683008	-0.25834143
0.049143493	-0.08885029	0.022064967	-0.08028764	0.4976605	-0.114370786	-0.17458507	0.13637455	-0.37132695	-0.42147675	0.28984573	0.39595264	-0.012632581	-0.23289266	-0.33212957	0.048462067
0.47365463	-0.5224315	-0.42231703	-0.18589462	0.6306222	-0.58345115	-0.5776	-0.425341	-0.50519246	-0.52988654	0.42715344	0.25655976	0.14344747	-0.40124777	-0.4983449	0.39912978
0.25185338	-0.0560543	-0.2944593	-0.06112944	-0.17404723	-0.12165299	0.04664489	-0.1429766	0.21108706	0.13567007	0.13151741	-0.07607922	0.22750852	-0.10488436	0.19668154	0.09719774
0.24382362	-0.024013288	-0.28880212	0.13261959	-0.056250554	-0.3374535	-0.032578424	-0.14697036	0.13863076	0.09714674	0.12521055	-0.19540402	0.008148034	0.008269376	0.06875864	0.035998214
0.11884377	-0.182499	-0.37318113	-0.3045567	0.11666123	-0.13794379	0.08210865	-0.15240031	0.15546902	-0.19398074	0.03886486	0.1774759	0.21775721	-0.17414422	-0.041940082	0.030809492
-0.20168765	-0.022702256	-0.40071332	-0.12835665	0.15693034	-0.17246686	0.43101713	0.14002539	-0.00092859694	-0.37365258	-0.19165413	0.45409548	-0.05401922	0.17148338	-0.29186726	-0.36290205
-0.26897627	0.17106198	-0.43878448	-0.022599798	-0.072081655	-0.17545775	0.41008666	0.18724643	0.11998133	-0.25890076	-0.23217763	0.22596008	-0.06651862	0.2705315	-0.18836749	-0.32247707
-0.08594083	0.14147902	-0.38110518	0.16807933	-0.034658417	-0.51516086	0.2460149	0.11032187	0.018194465	-0.032569736	-0.24692848	0.03384462	-0.12804334	0.24296719	-0.05484561	-0.2706141
-0.0966802	0.29893452	0.38314974	0.3224838	-0.062039852	0.4104053	0.18899064	0.36329484	-0.079827584	0.4639845	0.09465885	-0.0651713	-0.18689354	0.07236454	-0.053442765	-0.1848506
0.17375617	0.13698593	-0.40971926	0.21103482	-0.17891052	-0.4062038	0.17406134	0.055399388	0.22674291	0.17032681	-0.04331266	-0.26186904	-0.08049559	0.12849666	0.17960691	-0.13850904
-0.09726494	0.2751662	-0.0506171	0.23251423	0.18210277	0.16983634	0.1312535	0.28350213	-0.16660406	-0.13541643	0.06440433	0.2406951	-0.28865397	0.033317905	-0.30566618	-0.19698758
-0.33039543	0.090704456	-0.5400063	-0.14430597	0.145931	-0.30847582	0.43432403	0.28911635	-0.01070097	-0.44558454	-0.29234856	0.4448695	-0.18088733	0.29026735	-0.32204312	-0.4044628
-0.060331665	0.32723746	0.34096512	0.3730323	0.14766836	0.34803215	-0.047723003	0.32317364	-0.28655678	0.3054547	0.28297397	-0.033253115	-0.32420734	0.051410716	-0.15204963	-0.15218976
0.10775697	-0.29961735	-0.3929707	-0.38123104	-0.064130366	0.13755907	-0.011288031	-0.1843952	0.28312498	-0.16922407	0.11856308	0.22304668	0.30019614	-0.14518599	0.1285867	0.10363978
-0.08184699	0.31786293	0.25540668	0.20278753	0.044319157	0.35458818	0.20895009	0.31864873	-0.1500577	0.15925485	0.17743671	0.12567794	-0.20978267	0.054389056	-0.16368513	-0.20995063
0.13006343	0.3915606	0.0643508	0.36842242	-0.44046277	0.044173434	0.22960527	0.06464313	0.2982774	0.5694111	0.05297326	-0.46712118	-0.016782928	0.19595623	0.3600703	-0.029583514
0.2034705	-0.062388107	-0.019861873	0.0996765	0.28654847	0.0733135	-0.22880626	0.08273102	-0.18359086	-0.048007123	0.43354288	0.10279076	-0.009047849	-0.22680122	-0.1768424	0.11283649
0.28791836	0.077632815	-0.14313579	0.07884643	-0.27667332	0.0013517322	0.11164194	-0.07298028	0.37519756	0.45750108	0.10612829	-0.23801167	0.16886257	0.060458686	0.27273807	0.015188668
0.008364288	0.31074437	-0.17535368	0.2526412	-0.29913366	-0.044971038	0.25411627	0.17353417	0.3034801	0.36082625	-0.15511955	-0.14379506	-0.0525425	0.22718696	0.07748054	-0.16059758
0.08727337	0.12121609	0.06727395	0.15146051	0.09126294	-0.015842475	0.019246701	0.13487656	-0.031345565	0.15774463	0.20150208	0.047787674	-0.05877736	-0.046470705	-0.07538579	-0.027239794
0.2926191	-0.14497648	0.39145386	-0.19246851	-0.12533718	0.6226098	-0.22527121	-0.14727956	0.12529628	0.48322046	0.5508248	-0.09205067	0.19831292	-0.3911951	0.16456763	0.30129763
0.36842838	-0.4213248	-0.44546184	-0.2906085	0.5735473	-0.5583518	-0.46352145	-0.36300692	-0.5328354	-0.5447657	0.39040223	0.31944108	0.2228049	-0.35053343	-0.54356956	0.2914709
0.13287517	0.2555141	-0.30510578	0.34872225	-0.24211839	-0.47440156	0.21154463	0.082563214	0.21094674	0.31769297	-0.13745219	-0.1872891	-0.111950606	0.24988638	0.080922626	-0.15206508
-0.08022432	0.2180488	0.07748851	0.19895998	0.1589143	-0.103641964	0.025597477	0.20518257	-0.17200205	-0.0149356425	0.07889421	0.08853109	-0.121183366	0.05735146	-0.18651263	-0.12928866
-0.29013076	0.2750948	0.07153332	0.1876947	0.16378179	0.18313527	0.3322884	0.30748922	-0.23228447	-0.062364206	-0.010443268	0.28518686	-0.23969373	0.2300795	-0.31356478	-0.36830464
-0.5630776	-0.01828092	-0.69739014	-0.13994886	0.16941117	-0.53038067	0.5478245	0.2427338	-0.07948792	-0.5779266	-0.5273936	0.50501585	-0.1423146	0.30410498	-0.4240796	-0.5425471
0.25081554	0.09846381	-0.11369247	0.18930063	-0.15461582	-0.10359019	-0.007786894	-0.06253987	0.2694383	0.2996948	0.21133497	-0.34173828	0.07728547	0.04094618	0.26025265	0.07076211
0.4302131	-0.041682445	-0.05210155	-0.004437277	-0.2085648	0.064719886	-0.18033414	-0.22296292	0.28955528	0.35570434	0.38352504	-0.26457164	0.22766486	-0.14863324	0.30820793	0.26476708
-0.16512349	0.24441028	-0.19275165	0.19028907	0.11706845	-0.21169405	0.35405788	0.3269705	-0.14726992	-0.17326166	-0.1462412	0.22845545	-0.29246762	0.23487034	-0.25237447	-0.33186346
0.29777873	-0.378441	-0.3319162	-0.2277967	0.5907816	-0.5398381	-0.54506963	-0.28384897	-0.5230371	-0.52081543	0.36900526	0.48979387	0.074821845	-0.39165968	-0.4966388	0.27820247
-0.061671514	0.2511223	0.17660676	0.3388134	0.0018760749	0.08743058	0.22580618	0.24933213	-0.074899755	0.21794969	0.031807844	0.034010537	-0.23460832	0.08869729	-0.12426869	-0.2007798
-0.030569835	0.17979656	0.41716933	0.24495813	0.54389393	0.3309393	-0.2642349	0.31151408	-0.5311706	-0.056104757	0.4267715	0.27587068	-0.2995181	-0.17332466	-0.449053	0.01734165
-0.26961488	0.3273399	-0.10676668	0.3204104	-0.08727192	-0.18811741	0.28997874	0.40422532	-0.03908246	0.005191523	-0.16160946	0.1681524	-0.302157	0.26227868	-0.14429241	-0.4055566
0.10430387	0.31640142	0.035167236	0.28499657	-0.18684107	-0.024364462	0.175058	0.16331169	0.15767476	0.45946035	0.11054964	-0.13818961	-0.093869425	0.15161613	0.038656242	-0.0774714
0.17289504	-0.17906523	-0.3711962	0.078427084	0.43427348	-0.5104301	-0.31885296	-0.037643906	-0.23258997	-0.41307494	0.16753447	0.18696743	-0.06330309	-0.17435464	-0.25682944	0.057032123
-0.452432	0.42544565	0.26503146	0.4347299	0.3161525	0.31899798	0.4332467	0.59526986	-0.42568412	-0.23850222	-0.010564218	0.37438202	-0.5620171	0.4142591	-0.4368494	-0.5498813
0.2267249	-0.11587069	0.2628621	-0.15411118	-0.0040431847	0.3415635	-0.30201778	-0.12313808	0.16365877	0.2549334	0.3707888	-0.104992785	0.19087692	-0.35612014	0.13867757	0.24065576
-0.034136508	0.1961012	0.42780268	0.35301065	0.51731485	0.21323182	-0.2990983	0.34326658	-0.504518	-0.111635156	0.5003446	0.35353887	-0.3366074	-0.20305519	-0.45373985	0.0077935955
-0.21746713	0.056585908	-0.75080633	-0.09412626	-0.118186146	-0.5465381	0.41240373	0.065256596	0.23637359	-0.24854153	-0.49269587	0.24507476	-0.03449342	0.2855958	-0.11365813	-0.335864
0.06597101	0.032996636	-0.20861962	-0.18306316	-0.23608789	0.19056489	0.12842056	-0.01109534	0.3086594	0.2584329	0.14097741	-0.014090243	0.1113085	-0.033692285	0.17909643	-0.019949945
-0.24983068	0.41097075	0.17566106	0.42783862	0.20609063	0.28734046	0.22444183	0.44941032	-0.2780566	-0.0430187	0.14769684	0.17744063	-0.40226543	0.18461798	-0.24940157	-0.25356445
0.33954728	-0.23829855	0.095655836	-0.13990289	0.34758297	0.07072164	-0.35823095	-0.09707575	-0.24185266	-0.049607784	0.5327307	0.08961286	0.15230282	-0.44393843	-0.1478234	0.34821102
0.032656923	0.14157318	-0.012654678	0.21649474	0.08582786	-0.1179787	0.009117351	0.19076757	-0.102008484	0.05090056	0.03939623	-0.0024414924	-0.16320291	-0.018629247	-0.13815483	-0.13706687
0.101428844	-0.026416317	-0.40964282	-0.08717263	0.027898857	-0.28204092	0.13186881	-0.06937148	0.10122119	-0.11727217	0.05444334	0.077705994	0.0676654	-0.033250365	0.03396371	-0.03495597
0.026351701	-0.08707805	-0.15598756	-0.081219666	0.5031624	-0.14349973	-0.030714156	0.11548461	-0.3425185	-0.42146286	0.18010548	0.38885576	0.015922131	-0.20185085	-0.3504606	0.0061147762
0.42351338	-0.24615547	-0.3917258	-0.09001512	0.2963151	-0.66469306	-0.45257163	-0.3932615	-0.19316003	-0.15446691	0.32615814	-0.17552404	0.21251795	-0.30201286	-0.11322822	0.3150438
0.37961555	-0.26259768	-0.44252554	-0.26744792	-0.018236022	-0.10017818	-0.24276155	-0.31394678	0.2100227	0.07617617	0.19957945	-0.23173942	0.29870775	-0.27120787	0.20273094	0.23855947
0.2940832	-0.5096834	-0.32713944	-0.6116067	-0.34839508	0.5066393	-0.1450949	-0.34214962	0.41573802	0.13563627	0.26141304	-0.11222984	0.44878584	-0.4218443	0.32103598	0.31772906
0.06118293	-0.20007816	-0.8186851	-0.36672965	-0.3715492	-0.100145504	0.32134712	-0.18033056	0.5265329	-0.15030159	-0.25692534	0.032362152	0.2543251	0.091909	0.16825652	-0.091267586
0.39827657	-0.3949744	-0.28588152	-0.26222885	0.34994105	-0.22038561	-0.5008328	-0.4122029	0.01870049	-0.17169614	0.3959252	-0.09675576	0.30214825	-0.3862721	0.04709923	0.3820903
-0.024597459	-0.16310598	-0.54647297	-0.1215962	0.5638482	-0.66534257	0.07946382	0.13680327	-0.35634476	-0.656171	0.0053209704	0.56002796	-0.1473685	-0.06686759	-0.49275663	-0.21027018
-0.18623559	0.21689442	-0.55559796	0.10643404	-0.074139796	-0.4101325	0.4847454	0.116521455	0.20611438	-0.14252323	-0.4238906	0.23349874	-0.14912315	0.3267191	-0.14733472	-0.37868467
0.32551068	-0.21344243	-0.13867438	-0.23643395	-0.017952405	-0.0035352015	-0.24039799	-0.27777055	0.11844729	0.018936547	0.29754832	-0.08776433	0.30927956	-0.24536046	0.058063135	0.22402178
0.2348968	0.27024916	-0.004028864	0.25925252	-0.27329278	-0.019830704	0.06640269	0.0685537	0.26470202	0.45555198	0.15387654	-0.36670455	-0.046617903	0.10712973	0.28664604	0.025093777
0.17545353	-0.08402968	-0.08407606	-0.07014442	0.2536685	-0.15929735	-0.1886544	-0.09033617	-0.16178323	-0.13587959	0.32977378	0.111429796	0.090029426	-0.17282999	-0.17699136	0.14782178
0.15728092	0.20874737	0.2974377	0.39557528	0.07718387	0.12895907	-0.24736945	0.1525338	-0.18780033	0.3840011	0.36783034	-0.12428094	-0.09883907	-0.10799368	-0.01681862	0.14692827
-0.08367825	0.0700645	-0.47728792	-0.050800897	-0.027465696	-0.30929667	0.33651382	0.066400655	0.05663049	-0.24993947	-0.22601926	0.23161562	-0.09907269	0.21466735	-0.20687321	-0.23284405
0.15954493	-0.02306061	0.070780516	-0.049872413	0.116064124	0.3049639	-0.15232675	-0.015890734	-0.015426745	0.14476074	0.32618934	0.08573919	0.0663966	-0.24362737	0.020991024	0.12200751
0.36955822	-0.34092563	-0.68375975	-0.30936736	0.11365518	-0.45355892	-0.11744795	-0.3652321	0.20073102	-0.2125967	0.17342813	0.02239498	0.38511127	-0.22520156	0.09465702	0.1396566
-0.116465665	0.23802915	0.1553857	0.42000744	0.24128953	0.035365023	-0.026215294	0.33713263	-0.36809623	0.08712551	0.0999451	0.1694375	-0.34401006	0.16052194	-0.3388709	-0.22375849
0.06367164	0.009195327	-0.026249938	-0.0073125325	0.18546277	0.0048916894	-0.0076444084	0.077978395	-0.046297185	-0.06729452	0.18009064	0.16463493	0.025823308	-0.03923501	-0.1395425	0.0650553
0.2379445	-0.22723502	-0.031019937	-0.2236145	-0.0073523815	0.12362676	-0.302254	-0.13519266	0.16058497	0.06890046	0.40880466	-0.11773252	0.2651669	-0.32602602	0.16566603	0.2895967
0.39384258	-0.12992765	0.21892864	-0.18023017	-0.35454363	0.3322374	-0.20486535	-0.19197132	0.4094145	0.585543	0.38033894	-0.47433853	0.26720923	-0.18063545	0.39376473	0.23717426
0.1707929	-0.030917278	-0.18923013	0.12451086	0.062265303	-0.28797403	-0.05713785	-0.0835362	-0.04026304	0.11844758	0.22338305	-0.050050694	0.052517824	-0.08844736	-0.056805696	-0.0030322955
-0.080176994	0.32966992	-0.42702276	0.3792733	-0.3186671	-0.44682705	0.4168215	0.16819029	0.39131397	0.30586758	-0.31879693	-0.19733036	-0.19197564	0.29702216	0.17869687	-0.34806222
-0.14975117	0.2670575	0.12979725	0.27792978	0.19727606	0.046949927	0.12293395	0.30167422	-0.25583628	0.028913561	0.12572171	0.18641989	-0.26018384	0.061149653	-0.28127128	-0.20633203
0.14705515	-0.1660183	-0.003389387	-0.07991086	0.23723553	0.10962276	-0.23425779	-0.056014612	-0.082992405	-0.012303029	0.3757076	0.11412446	0.065348834	-0.23849076	-0.0802578	0.15251604
0.4645497	-0.2201567	-0.2908964	-0.110098064	-0.16917013	-0.14213397	-0.24886474	-0.36884025	0.31450725	0.24163212	0.31417868	-0.35432148	0.3039468	-0.15378775	0.31833804	0.27861992
0.25081828	-0.14945738	-0.059954874	-0.03267247	0.2953406	-0.12893037	-0.28121045	-0.11817446	-0.13060072	-0.12763603	0.3746292	-0.011552407	0.11487267	-0.18372414	-0.14053963	0.16299985
0.07463951	-0.012569596	0.0177246	-0.19768967	-0.08350199	0.37561038	0.028070187	-0.041817736	0.13791716	0.11706017	0.31230795	0.15022871	0.15289538	-0.1663567	-0.0040393146	0.12465506
0.4253616	-0.2740244	0.008829236	-0.31238976	-0.32324257	0.34214437	-0.25883833	-0.2919779	0.42119226	0.45895195	0.42895183	-0.30119774	0.38793588	-0.264345	0.4050682	0.37100202
-0.05447034	0.24078813	0.10713252	0.29465047	0.15744632	-0.011537131	-0.080314554	0.3683456	-0.18452811	-0.011963447	0.12533748	0.1510771	-0.308182	-0.037817936	-0.22126418	-0.08156011
-0.05625311	0.0977323	0.04669086	0.08764531	0.03852173	0.15983734	0.016766973	0.16094634	-0.075747155	0.05419937	0.08703279	0.12556246	-0.06584534	-0.0797513	-0.11694927	-0.0727325
-0.08551525	0.2798753	-0.30221072	0.30452618	-0.15214208	-0.30725724	0.26608855	0.20442049	0.096154034	0.021115998	-0.19511028	0.015186302	-0.22653781	0.28500494	-0.051778883	-0.28802112
0.026661638	0.25955045	-0.25575438	0.29540873	-0.28786775	-0.31059378	0.1573076	0.08046238	0.2791887	0.30797362	-0.10803461	-0.1494834	-0.08493078	0.17923504	0.13350281	-0.1856504
-0.37175936	0.17358975	-0.17653537	0.17212981	0.4049373	-0.22092319	0.28583252	0.27207798	-0.2940938	-0.5052838	-0.19199342	0.45275426	-0.2650703	0.26437423	-0.4117867	-0.35648412
0.17095181	-0.1584229	-0.3568181	-0.103824615	0.09882362	-0.2783039	-0.05367142	-0.08350912	-0.0018125701	-0.12449626	0.09600952	0.10502545	0.09988752	-0.106814176	-0.043259494	-0.024885397
0.23617202	-0.08982661	-0.65915936	-0.16170748	-0.074241124	-0.42706588	0.012261624	-0.18119027	0.22440875	0.008615847	0.0535734	0.008831957	0.17255268	-0.08857133	0.049590945	-0.001887551
0.050270814	0.49075034	-0.08617698	0.5466952	-0.34586683	-0.20114969	0.217827	0.25184202	0.31362525	0.4859773	-0.20108432	-0.38393086	-0.4065125	0.17902486	0.32607728	-0.19444923
0.12992667	0.47504067	-0.28636178	0.46504182	-0.6250452	-0.3168598	0.40949687	0.15149133	0.53320587	0.63212156	-0.35050797	-0.5645335	-0.27736658	0.4302914	0.65352416	-0.37758663
-0.04951306	0.19050863	0.14156745	0.19177347	0.04270119	0.011951259	0.16142705	0.19548361	-0.04401252	0.12736012	0.02955437	0.11421793	-0.19069313	0.12425752	-0.17751239	-0.12367466
0.22986956	0.0844819	-0.22929117	0.1398047	0.09515474	-0.41907263	0.03481253	-9.176537e-05	-0.035636168	-0.039632894	0.08626241	0.019712212	-0.027034769	0.010424377	-0.079344645	-0.0040453756
-0.19000389	0.14815591	-0.17889969	0.16315894	0.044315446	-0.16578813	0.2868402	0.19699849	-0.05096205	-0.08106236	-0.14927204	0.22713852	-0.24718635	0.16284806	-0.22593246	-0.25592393
0.36801702	-0.14154227	-0.49108872	0.045392696	0.3270157	-0.75712025	-0.38099322	-0.21146144	-0.20698182	-0.22785713	0.18526511	-0.118430845	0.031283934	-0.16791195	-0.18602951	0.23757386
0.3861589	-0.49940324	-0.4853393	-0.2595833	0.6322924	-0.6164439	-0.5886557	-0.35453123	-0.42782456	-0.4837626	0.47264484	0.2629856	0.27462605	-0.48818964	-0.35107964	0.38008916
0.06912783	-0.12400528	0.055312373	-0.11381017	0.3152564	0.18021365	-0.12915954	0.021569535	-0.18786886	-0.12546887	0.26182678	0.31731266	0.043575875	-0.17422464	-0.17177945	0.08719162
-0.28419304	0.39814675	0.029294549	0.41599882	-0.14268593	-0.040641926	0.3821261	0.37211126	0.00486032	0.051469617	-0.24359882	0.11361811	-0.39497343	0.34760788	-0.14051616	-0.3917918
-0.28818783	0.23043296	-0.21854301	0.18078662	0.12619483	-0.022694975	0.3026761	0.33053568	-0.21470252	-0.2803244	-0.16219689	0.41746727	-0.21735123	0.22060147	-0.3064646	-0.35834697
-0.12406625	-0.30890054	-0.6560043	-0.4657554	-0.11031539	-0.26724762	0.4225851	-0.1962182	0.50981015	-0.39637634	-0.25006184	0.2697902	0.31269395	0.072129264	-0.0066985427	-0.18205121
0.091474	-0.17920129	-0.13135147	-0.25412747	0.058725823	0.039364826	0.06458154	-0.056606926	0.05211187	-0.16252276	0.18526597	0.1290029	0.16371152	-0.14156102	0.020593097	0.06528396
-0.32732555	-0.024757992	-0.46099427	-0.15121925	0.19663718	-0.3396723	0.4159719	0.103117496	0.111448176	-0.45669532	-0.38833866	0.37359336	-0.0012607534	0.29709506	-0.22620986	-0.28123003
0.15227321	0.17445265	0.032051977	0.2139389	-0.14757365	-0.026891373	-0.035871923	0.013556493	0.038641177	0.37536132	0.23585267	-0.21756595	-0.050468173	-0.0024348567	0.11181484	-0.016742744
0.15961789	-0.06137108	0.22452952	-0.025130479	0.065467484	0.19747229	-0.16538513	0.0391761	-0.04478516	0.16541961	0.291712	-0.0455612	0.076324426	-0.14086664	0.0060578366	0.10757148
-0.19364521	0.39741737	0.30828083	0.31896058	-0.1275026	0.21130578	0.3273609	0.3830053	-0.056746084	0.37929833	-0.051552262	-0.028740903	-0.24234068	0.2449523	-0.1174946	-0.31116763
0.11972407	0.012184787	0.07584262	0.029921176	0.15878981	0.09342364	-0.022317074	0.115985066	-0.0684492	0.13616976	0.21775083	0.04828261	-0.008237814	-0.11693197	-0.08345298	0.02085921
0.1810267	-0.08853703	-0.438136	0.003130879	0.29479924	-0.31379995	-0.01633947	0.055246826	-0.017097374	-0.3586294	0.12481906	0.2861732	-0.00028618795	-0.12418344	-0.21240632	-0.07858044
-0.39519212	0.55648553	0.6954824	0.59410596	0.77904093	0.70547247	0.02227734	0.583865	-0.7454742	0.33420625	0.26960438	0.50893694	-0.63705236	0.14466652	-0.61140746	-0.3578408
0.15427582	-0.011057025	-0.028880594	-0.12520234	-0.15332589	0.18306732	0.0853253	-0.09586083	0.19605786	0.24855404	0.14325736	-0.18242605	0.12877068	-0.028658984	0.23234047	0.08399219
0.29840052	0.010997379	-0.17258321	0.022652315	-0.12319625	-0.107414596	-0.014629041	-0.10931084	0.26614732	0.20423433	0.2232084	-0.16599232	0.1483544	-0.14104082	0.14988609	0.091894895
0.16496588	-0.08039874	-0.16981679	-0.20549569	-0.5498139	0.37030634	0.10478631	-0.21593325	0.47262022	0.50456315	0.12858011	-0.38908395	0.27145463	0.010430283	0.40186167	0.15964302
0.53834647	-0.38776594	-0.48647583	-0.13265492	0.45257476	-0.64950234	-0.5318736	-0.4594932	-0.3399941	-0.34003577	0.48426127	-0.08011045	0.3100195	-0.3602829	-0.16486062	0.42275286
-0.24673405	0.1718214	-0.07341284	0.057870112	0.11407815	-0.13115019	0.3264674	0.22297837	-0.15410528	-0.15876749	-0.18021864	0.30083817	-0.23962326	0.18807055	-0.28582823	-0.3131586
0.20753495	-0.18104108	-0.13176745	-0.22851513	-0.19350967	0.20292729	-0.14709562	-0.24291052	0.20102894	0.28879023	0.27984837	-0.11441147	0.18916646	-0.2680407	0.2348378	0.24047624
